1.5303,-63.366
1.5304,-63.366
1.5304,-63.366
1.5305,-63.369
1.5305,-63.379
1.5306,-63.379
1.5306,-63.375
1.5307,-63.372
1.5307,-63.375
1.5308,-63.375
1.5308,-63.375
1.5309,-63.369
1.5309,-63.364
1.531,-63.366
1.531,-63.369
1.5311,-63.371
1.5311,-63.369
1.5312,-63.366
1.5312,-63.368
1.5313,-63.375
1.5313,-63.382
1.5314,-63.379
1.5314,-63.378
1.5315,-63.378
1.5315,-63.378
1.5316,-63.381
1.5316,-63.388
1.5317,-63.394
1.5317,-63.393
1.5318,-63.395
1.5318,-63.397
1.5319,-63.406
1.5319,-63.397
1.532,-63.392
1.532,-63.39
1.5321,-63.391
1.5321,-63.385
1.5322,-63.382
1.5322,-63.382
1.5323,-63.382
1.5323,-63.383
1.5324,-63.385
1.5324,-63.388
1.5325,-63.388
1.5325,-63.393
1.5326,-63.395
1.5326,-63.399
1.5327,-63.399
1.5327,-63.41
1.5328,-63.411
1.5328,-63.4
1.5329,-63.391
1.5329,-63.394
1.533,-63.395
1.533,-63.4
1.5331,-63.395
1.5331,-63.396
1.5332,-63.398
1.5332,-63.403
1.5333,-63.408
1.5333,-63.408
1.5334,-63.408
1.5334,-63.419
1.5335,-63.424
1.5335,-63.414
1.5336,-63.411
1.5336,-63.411
1.5337,-63.414
1.5337,-63.414
1.5338,-63.414
1.5338,-63.414
1.5339,-63.417
1.5339,-63.425
1.534,-63.432
1.534,-63.434
1.5341,-63.436
1.5341,-63.434
1.5342,-63.432
1.5342,-63.44
1.5342,-63.432
1.5343,-63.434
1.5343,-63.436
1.5344,-63.437
1.5344,-63.438
1.5345,-63.438
1.5345,-63.439
1.5346,-63.446
1.5346,-63.449
1.5347,-63.444
1.5347,-63.439
1.5348,-63.435
1.5348,-63.435
1.5349,-63.431
1.5349,-63.427
1.535,-63.426
1.535,-63.419
1.5351,-63.413
1.5351,-63.418
1.5352,-63.413
1.5352,-63.41
1.5353,-63.417
1.5353,-63.417
1.5354,-63.424
1.5354,-63.418
1.5355,-63.412
1.5355,-63.411
1.5356,-63.407
1.5356,-63.406
1.5357,-63.407
1.5357,-63.409
1.5358,-63.409
1.5358,-63.405
1.5359,-63.4
1.5359,-63.397
1.536,-63.395
1.536,-63.396
1.5361,-63.4
1.5361,-63.402
1.5362,-63.406
1.5362,-63.411
1.5363,-63.411
1.5363,-63.411
1.5364,-63.414
1.5364,-63.412
1.5365,-63.405
1.5365,-63.411
1.5366,-63.411
1.5366,-63.411
1.5367,-63.411
1.5367,-63.419
1.5368,-63.42
1.5368,-63.421
1.5369,-63.419
1.5369,-63.415
1.537,-63.411
1.537,-63.408
1.5371,-63.404
1.5371,-63.407
1.5372,-63.414
1.5372,-63.418
1.5373,-63.42
1.5373,-63.427
1.5374,-63.433
1.5374,-63.442
1.5375,-63.442
1.5375,-63.442
1.5376,-63.442
1.5376,-63.442
1.5377,-63.447
1.5377,-63.443
1.5378,-63.445
1.5378,-63.45
1.5379,-63.459
1.5379,-63.465
1.538,-63.467
1.538,-63.467
1.5381,-63.469
1.5381,-63.468
1.5382,-63.468
1.5382,-63.463
1.5383,-63.458
1.5383,-63.461
1.5384,-63.463
1.5384,-63.468
1.5385,-63.47
1.5385,-63.465
1.5386,-63.462
1.5386,-63.461
1.5387,-63.458
1.5387,-63.453
1.5388,-63.446
1.5388,-63.448
1.5389,-63.44
1.5389,-63.44
1.539,-63.446
1.539,-63.456
1.5391,-63.454
1.5391,-63.453
1.5392,-63.452
1.5392,-63.446
1.5393,-63.438
1.5393,-63.428
1.5394,-63.43
1.5394,-63.428
1.5395,-63.42
1.5395,-63.411
1.5396,-63.406
1.5396,-63.398
1.5397,-63.388
1.5397,-63.382
1.5398,-63.376
1.5398,-63.376
1.5399,-63.373
1.5399,-63.374
1.54,-63.369
1.54,-63.358
1.5401,-63.348
1.5401,-63.343
1.5402,-63.342
1.5402,-63.337
1.5403,-63.335
1.5403,-63.333
1.5404,-63.329
1.5404,-63.324
1.5405,-63.321
1.5405,-63.318
1.5406,-63.317
1.5406,-63.308
1.5407,-63.304
1.5407,-63.299
1.5408,-63.286
1.5408,-63.284
1.5409,-63.285
1.5409,-63.278
1.541,-63.268
1.541,-63.265
1.5411,-63.26
1.5411,-63.256
1.5412,-63.252
1.5412,-63.252
1.5413,-63.256
1.5413,-63.26
1.5414,-63.262
1.5414,-63.266
1.5415,-63.262
1.5415,-63.26
1.5416,-63.26
1.5416,-63.26
1.5417,-63.262
1.5417,-63.266
1.5418,-63.266
1.5418,-63.27
1.5419,-63.274
1.5419,-63.28
1.542,-63.28
1.542,-63.282
1.5421,-63.282
1.5421,-63.281
1.5422,-63.275
1.5422,-63.275
1.5423,-63.27
1.5423,-63.265
1.5424,-63.265
1.5424,-63.269
1.5425,-63.271
1.5425,-63.271
1.5426,-63.266
1.5426,-63.268
1.5427,-63.279
1.5427,-63.285
1.5428,-63.292
1.5428,-63.293
1.5429,-63.295
1.5429,-63.295
1.543,-63.297
1.543,-63.3
1.5431,-63.303
1.5431,-63.303
1.5432,-63.304
1.5432,-63.305
1.5433,-63.305
1.5433,-63.307
1.5434,-63.31
1.5434,-63.313
1.5435,-63.321
1.5435,-63.327
1.5436,-63.33
1.5436,-63.322
1.5437,-63.322
1.5437,-63.322
1.5438,-63.325
1.5438,-63.321
1.5439,-63.322
1.5439,-63.325
1.544,-63.334
1.544,-63.343
1.5441,-63.343
1.5441,-63.346
1.5442,-63.346
1.5442,-63.35
1.5443,-63.353
1.5443,-63.356
1.5444,-63.358
1.5444,-63.358
1.5445,-63.359
1.5445,-63.359
1.5446,-63.36
1.5446,-63.36
1.5447,-63.363
1.5447,-63.362
1.5448,-63.362
1.5448,-63.362
1.5449,-63.363
1.5449,-63.375
1.545,-63.382
1.545,-63.384
1.5451,-63.396
1.5451,-63.407
1.5452,-63.407
1.5452,-63.41
1.5453,-63.423
1.5453,-63.434
1.5454,-63.451
1.5454,-63.464
1.5455,-63.467
1.5455,-63.471
1.5456,-63.485
1.5456,-63.501
1.5457,-63.514
1.5457,-63.52
1.5458,-63.52
1.5458,-63.521
1.5459,-63.523
1.5459,-63.533
1.546,-63.546
1.546,-63.552
1.5461,-63.556
1.5461,-63.556
1.5462,-63.556
1.5462,-63.559
1.5463,-63.568
1.5463,-63.568
1.5464,-63.577
1.5464,-63.584
1.5465,-63.588
1.5465,-63.591
1.5466,-63.594
1.5466,-63.597
1.5467,-63.6
1.5467,-63.604
1.5468,-63.606
1.5468,-63.606
1.5469,-63.606
1.5469,-63.615
1.547,-63.617
1.547,-63.617
1.5471,-63.622
1.5471,-63.626
1.5472,-63.63
1.5472,-63.631
1.5473,-63.633
1.5473,-63.633
1.5474,-63.636
1.5474,-63.633
1.5475,-63.628
1.5475,-63.633
1.5476,-63.642
1.5476,-63.65
1.5477,-63.651
1.5477,-63.658
1.5478,-63.662
1.5478,-63.659
1.5479,-63.652
1.5479,-63.648
1.5479,-63.646
1.548,-63.643
1.548,-63.642
1.5481,-63.633
1.5481,-63.63
1.5482,-63.634
1.5482,-63.633
1.5483,-63.639
1.5483,-63.64
1.5484,-63.633
1.5484,-63.612
1.5485,-63.599
1.5485,-63.597
1.5486,-63.594
1.5486,-63.59
1.5487,-63.574
1.5487,-63.562
1.5488,-63.559
1.5488,-63.556
1.5489,-63.553
1.5489,-63.546
1.549,-63.542
1.549,-63.538
1.5491,-63.532
1.5491,-63.526
1.5492,-63.524
1.5492,-63.522
1.5493,-63.52
1.5493,-63.52
1.5494,-63.518
1.5494,-63.514
1.5495,-63.51
1.5495,-63.51
1.5496,-63.51
1.5496,-63.51
1.5497,-63.51
1.5497,-63.513
1.5498,-63.514
1.5498,-63.514
1.5499,-63.52
1.5499,-63.515
1.55,-63.516
1.55,-63.514
1.5501,-63.512
1.5501,-63.511
1.5502,-63.515
1.5502,-63.514
1.5503,-63.517
1.5503,-63.521
1.5504,-63.527
1.5504,-63.533
1.5505,-63.533
1.5505,-63.533
1.5506,-63.537
1.5506,-63.541
1.5507,-63.541
1.5507,-63.542
1.5508,-63.544
1.5508,-63.545
1.5509,-63.542
1.5509,-63.539
1.551,-63.539
1.551,-63.543
1.5511,-63.546
1.5511,-63.551
1.5512,-63.556
1.5512,-63.56
1.5513,-63.559
1.5513,-63.562
1.5514,-63.561
1.5514,-63.559
1.5515,-63.556
1.5515,-63.559
1.5516,-63.562
1.5516,-63.566
1.5517,-63.568
1.5517,-63.572
1.5518,-63.575
1.5518,-63.575
1.5519,-63.574
1.5519,-63.568
1.552,-63.564
1.552,-63.562
1.5521,-63.557
1.5521,-63.553
1.5522,-63.551
1.5522,-63.549
1.5523,-63.552
1.5523,-63.556
1.5524,-63.558
1.5524,-63.561
1.5525,-63.557
1.5525,-63.562
1.5526,-63.559
1.5526,-63.56
1.5527,-63.562
1.5527,-63.562
1.5528,-63.568
1.5528,-63.568
1.5529,-63.568
1.5529,-63.568
1.553,-63.571
1.553,-63.564
1.5531,-63.557
1.5531,-63.556
1.5532,-63.555
1.5532,-63.56
1.5533,-63.565
1.5533,-63.562
1.5534,-63.573
1.5534,-63.577
1.5535,-63.579
1.5535,-63.59
1.5536,-63.591
1.5536,-63.594
1.5537,-63.596
1.5537,-63.598
1.5538,-63.598
1.5538,-63.598
1.5539,-63.61
1.5539,-63.618
1.554,-63.623
1.554,-63.626
1.5541,-63.636
1.5541,-63.643
1.5542,-63.651
1.5542,-63.653
1.5543,-63.661
1.5543,-63.673
1.5544,-63.678
1.5544,-63.684
1.5545,-63.689
1.5545,-63.691
1.5546,-63.694
1.5546,-63.698
1.5547,-63.703
1.5547,-63.709
1.5548,-63.71
1.5548,-63.712
1.5549,-63.714
1.5549,-63.714
1.555,-63.713
1.555,-63.716
1.5551,-63.722
1.5551,-63.732
1.5552,-63.741
1.5552,-63.742
1.5553,-63.742
1.5553,-63.742
1.5554,-63.742
1.5554,-63.742
1.5555,-63.742
1.5555,-63.745
1.5556,-63.747
1.5556,-63.747
1.5557,-63.745
1.5557,-63.742
1.5558,-63.742
1.5558,-63.742
1.5559,-63.739
1.5559,-63.737
1.556,-63.735
1.556,-63.733
1.5561,-63.724
1.5561,-63.717
1.5562,-63.717
1.5562,-63.713
1.5563,-63.717
1.5563,-63.707
1.5564,-63.704
1.5564,-63.704
1.5565,-63.704
1.5565,-63.694
1.5566,-63.687
1.5566,-63.687
1.5567,-63.684
1.5567,-63.687
1.5568,-63.687
1.5568,-63.683
1.5569,-63.678
1.5569,-63.679
1.557,-63.678
1.557,-63.675
1.5571,-63.675
1.5571,-63.675
1.5572,-63.664
1.5572,-63.652
1.5573,-63.653
1.5573,-63.655
1.5574,-63.661
1.5574,-63.661
1.5575,-63.666
1.5575,-63.669
1.5576,-63.665
1.5576,-63.665
1.5577,-63.665
1.5577,-63.659
1.5578,-63.658
1.5578,-63.656
1.5579,-63.655
1.5579,-63.655
1.558,-63.659
1.558,-63.663
1.5581,-63.668
1.5581,-63.668
1.5582,-63.677
1.5582,-63.681
1.5583,-63.681
1.5583,-63.677
1.5584,-63.678
1.5584,-63.682
1.5585,-63.683
1.5585,-63.68
1.5586,-63.679
1.5586,-63.675
1.5587,-63.668
1.5587,-63.668
1.5588,-63.679
1.5588,-63.682
1.5589,-63.679
1.5589,-63.675
1.559,-63.684
1.559,-63.687
1.5591,-63.69
1.5591,-63.687
1.5592,-63.694
1.5592,-63.7
1.5593,-63.7
1.5593,-63.699
1.5594,-63.697
1.5594,-63.695
1.5595,-63.694
1.5595,-63.691
1.5596,-63.694
1.5596,-63.696
1.5597,-63.697
1.5597,-63.694
1.5598,-63.694
1.5598,-63.691
1.5599,-63.684
1.5599,-63.681
1.56,-63.667
1.56,-63.656
1.5601,-63.65
1.5601,-63.643
1.5602,-63.639
1.5602,-63.636
1.5603,-63.632
1.5603,-63.625
1.5604,-63.616
1.5604,-63.602
1.5605,-63.537
1.5605,-63.466
1.5606,-63.42
1.5606,-63.397
1.5607,-63.381
1.5607,-63.362
1.5608,-63.351
1.5608,-63.353
1.5609,-63.346
1.5609,-63.343
1.561,-63.34
1.561,-63.338
1.5611,-63.338
1.5611,-63.34
1.5612,-63.343
1.5612,-63.343
1.5613,-63.346
1.5613,-63.348
1.5614,-63.339
1.5614,-63.335
1.5615,-63.329
1.5615,-63.325
1.5616,-63.323
1.5616,-63.325
1.5616,-63.325
1.5617,-63.325
1.5617,-63.323
1.5618,-63.323
1.5618,-63.323
1.5619,-63.323
1.5619,-63.32
1.562,-63.318
1.562,-63.318
1.5621,-63.318
1.5621,-63.317
1.5622,-63.317
1.5622,-63.316
1.5623,-63.317
1.5623,-63.321
1.5624,-63.327
1.5624,-63.327
1.5625,-63.325
1.5625,-63.321
1.5626,-63.324
1.5626,-63.311
1.5627,-63.315
1.5627,-63.322
1.5628,-63.33
1.5628,-63.335
1.5629,-63.34
1.5629,-63.337
1.563,-63.332
1.563,-63.332
1.5631,-63.337
1.5631,-63.337
1.5632,-63.337
1.5632,-63.337
1.5633,-63.335
1.5633,-63.335
1.5634,-63.335
1.5634,-63.325
1.5635,-63.318
1.5635,-63.316
1.5636,-63.309
1.5636,-63.301
1.5637,-63.298
1.5637,-63.295
1.5638,-63.291
1.5638,-63.288
1.5639,-63.292
1.5639,-63.292
1.564,-63.29
1.564,-63.289
1.5641,-63.289
1.5641,-63.295
1.5642,-63.304
1.5642,-63.304
1.5643,-63.304
1.5643,-63.307
1.5644,-63.314
1.5644,-63.32
1.5645,-63.324
1.5645,-63.324
1.5646,-63.324
1.5646,-63.337
1.5647,-63.352
1.5647,-63.359
1.5648,-63.362
1.5648,-63.361
1.5649,-63.358
1.5649,-63.364
1.565,-63.372
1.565,-63.379
1.5651,-63.383
1.5651,-63.393
1.5652,-63.399
1.5652,-63.401
1.5653,-63.404
1.5653,-63.406
1.5654,-63.414
1.5654,-63.424
1.5655,-63.427
1.5655,-63.431
1.5656,-63.436
1.5656,-63.444
1.5657,-63.454
1.5657,-63.458
1.5658,-63.462
1.5658,-63.475
1.5659,-63.487
1.5659,-63.491
1.566,-63.495
1.566,-63.496
1.5661,-63.504
1.5661,-63.517
1.5662,-63.522
1.5662,-63.532
1.5663,-63.536
1.5663,-63.537
1.5664,-63.542
1.5664,-63.543
1.5665,-63.545
1.5665,-63.55
1.5666,-63.552
1.5666,-63.56
1.5667,-63.565
1.5667,-63.563
1.5668,-63.564
1.5668,-63.564
1.5669,-63.568
1.5669,-63.574
1.567,-63.581
1.567,-63.589
1.5671,-63.596
1.5671,-63.601
1.5672,-63.604
1.5672,-63.609
1.5673,-63.612
1.5673,-63.617
1.5674,-63.622
1.5674,-63.623
1.5675,-63.626
1.5675,-63.627
1.5676,-63.631
1.5676,-63.633
1.5677,-63.63
1.5677,-63.63
1.5678,-63.633
1.5678,-63.638
1.5679,-63.644
1.5679,-63.644
1.568,-63.647
1.568,-63.649
1.5681,-63.649
1.5681,-63.639
1.5682,-63.637
1.5682,-63.637
1.5683,-63.64
1.5683,-63.642
1.5684,-63.64
1.5684,-63.65
1.5685,-63.646
1.5685,-63.652
1.5686,-63.652
1.5686,-63.659
1.5687,-63.667
1.5687,-63.671
1.5688,-63.678
1.5688,-63.684
1.5689,-63.684
1.5689,-63.7
1.569,-63.712
1.569,-63.723
1.5691,-63.723
1.5691,-63.726
1.5692,-63.736
1.5692,-63.743
1.5693,-63.751
1.5693,-63.758
1.5694,-63.762
1.5694,-63.76
1.5695,-63.762
1.5695,-63.765
1.5696,-63.771
1.5696,-63.777
1.5697,-63.771
1.5697,-63.772
1.5698,-63.778
1.5698,-63.78
1.5699,-63.781
1.5699,-63.784
1.57,-63.784
1.57,-63.794
1.5701,-63.807
1.5701,-63.815
1.5702,-63.816
1.5702,-63.816
1.5703,-63.818
1.5703,-63.818
1.5704,-63.818
1.5704,-63.819
1.5705,-63.813
1.5705,-63.8
1.5706,-63.813
1.5706,-63.823
1.5707,-63.829
1.5707,-63.829
1.5708,-63.833
1.5708,-63.837
1.5709,-63.84
1.5709,-63.839
1.571,-63.843
1.571,-63.839
1.5711,-63.842
1.5711,-63.84
1.5712,-63.838
1.5712,-63.835
1.5713,-63.835
1.5713,-63.827
1.5714,-63.826
1.5714,-63.826
1.5715,-63.826
1.5715,-63.821
1.5716,-63.82
1.5716,-63.819
1.5717,-63.81
1.5717,-63.799
1.5718,-63.794
1.5718,-63.78
1.5719,-63.774
1.5719,-63.771
1.572,-63.768
1.572,-63.762
1.5721,-63.756
1.5721,-63.75
1.5722,-63.744
1.5722,-63.734
1.5723,-63.734
1.5723,-63.734
1.5724,-63.722
1.5724,-63.714
1.5725,-63.711
1.5725,-63.71
1.5726,-63.71
1.5726,-63.713
1.5727,-63.713
1.5727,-63.715
1.5728,-63.717
1.5728,-63.717
1.5729,-63.717
1.5729,-63.723
1.573,-63.727
1.573,-63.733
1.5731,-63.746
1.5731,-63.746
1.5732,-63.752
1.5732,-63.761
1.5733,-63.774
1.5733,-63.782
1.5734,-63.79
1.5734,-63.794
1.5735,-63.81
1.5735,-63.818
1.5736,-63.823
1.5736,-63.831
1.5737,-63.838
1.5737,-63.831
1.5738,-63.831
1.5738,-63.838
1.5739,-63.845
1.5739,-63.848
1.574,-63.851
1.574,-63.855
1.5741,-63.855
1.5741,-63.855
1.5742,-63.857
1.5742,-63.859
1.5743,-63.858
1.5743,-63.856
1.5744,-63.86
1.5744,-63.87
1.5745,-63.872
1.5745,-63.875
1.5746,-63.878
1.5746,-63.881
1.5747,-63.884
1.5747,-63.886
1.5748,-63.883
1.5748,-63.88
1.5749,-63.883
1.5749,-63.886
1.575,-63.888
1.575,-63.892
1.5751,-63.891
1.5751,-63.892
1.5752,-63.899
1.5752,-63.903
1.5753,-63.905
1.5753,-63.905
1.5753,-63.902
1.5754,-63.901
1.5754,-63.904
1.5755,-63.905
1.5755,-63.9
1.5756,-63.897
1.5756,-63.896
1.5757,-63.901
1.5757,-63.908
1.5758,-63.906
1.5758,-63.904
1.5759,-63.893
1.5759,-63.887
1.576,-63.884
1.576,-63.867
1.5761,-63.858
1.5761,-63.842
1.5762,-63.829
1.5762,-63.807
1.5763,-63.79
1.5763,-63.781
1.5764,-63.774
1.5764,-63.756
1.5765,-63.74
1.5765,-63.73
1.5766,-63.722
1.5766,-63.711
1.5767,-63.705
1.5767,-63.705
1.5768,-63.697
1.5768,-63.689
1.5769,-63.681
1.5769,-63.645
1.577,-63.601
1.577,-63.584
1.5771,-63.575
1.5771,-63.561
1.5772,-63.561
1.5772,-63.561
1.5773,-63.562
1.5773,-63.559
1.5774,-63.561
1.5774,-63.561
1.5775,-63.559
1.5775,-63.559
1.5776,-63.559
1.5776,-63.559
1.5777,-63.557
1.5777,-63.549
1.5778,-63.542
1.5778,-63.543
1.5779,-63.545
1.5779,-63.536
1.578,-63.531
1.578,-63.531
1.5781,-63.531
1.5781,-63.531
1.5782,-63.527
1.5782,-63.524
1.5783,-63.524
1.5783,-63.52
1.5784,-63.519
1.5784,-63.516
1.5785,-63.514
1.5785,-63.514
1.5786,-63.514
1.5786,-63.514
1.5787,-63.514
1.5787,-63.514
1.5788,-63.517
1.5788,-63.52
1.5789,-63.524
1.5789,-63.53
1.579,-63.536
1.579,-63.539
1.5791,-63.546
1.5791,-63.554
1.5792,-63.558
1.5792,-63.582
1.5793,-63.609
1.5793,-63.617
1.5794,-63.617
1.5794,-63.617
1.5795,-63.62
1.5795,-63.621
1.5796,-63.621
1.5796,-63.621
1.5797,-63.623
1.5797,-63.606
1.5798,-63.583
1.5798,-63.585
1.5799,-63.594
1.5799,-63.585
1.58,-63.594
1.58,-63.609
1.5801,-63.609
1.5801,-63.616
1.5802,-63.623
1.5802,-63.629
1.5803,-63.624
1.5803,-63.633
1.5804,-63.639
1.5804,-63.64
1.5805,-63.643
1.5805,-63.651
1.5806,-63.659
1.5806,-63.662
1.5807,-63.668
1.5807,-63.667
1.5808,-63.667
1.5808,-63.671
1.5809,-63.667
1.5809,-63.659
1.581,-63.665
1.581,-63.665
1.5811,-63.671
1.5811,-63.671
1.5812,-63.673
1.5812,-63.675
1.5813,-63.672
1.5813,-63.675
1.5814,-63.675
1.5814,-63.677
1.5815,-63.681
1.5815,-63.687
1.5816,-63.683
1.5816,-63.688
1.5817,-63.699
1.5817,-63.708
1.5818,-63.707
1.5818,-63.706
1.5819,-63.71
1.5819,-63.713
1.582,-63.714
1.582,-63.711
1.5821,-63.711
1.5821,-63.711
1.5822,-63.716
1.5822,-63.72
1.5823,-63.72
1.5823,-63.72
1.5824,-63.717
1.5824,-63.717
1.5825,-63.716
1.5825,-63.712
1.5826,-63.704
1.5826,-63.694
1.5827,-63.691
1.5827,-63.69
1.5828,-63.684
1.5828,-63.674
1.5829,-63.668
1.5829,-63.668
1.583,-63.668
1.583,-63.668
1.5831,-63.668
1.5831,-63.665
1.5832,-63.66
1.5832,-63.656
1.5833,-63.656
1.5833,-63.656
1.5834,-63.654
1.5834,-63.659
1.5835,-63.666
1.5835,-63.668
1.5836,-63.671
1.5836,-63.672
1.5837,-63.676
1.5837,-63.685
1.5838,-63.685
1.5838,-63.684
1.5839,-63.697
1.5839,-63.704
1.584,-63.705
1.584,-63.709
1.5841,-63.717
1.5841,-63.726
1.5842,-63.737
1.5842,-63.75
1.5843,-63.758
1.5843,-63.768
1.5844,-63.769
1.5844,-63.771
1.5845,-63.775
1.5845,-63.778
1.5846,-63.777
1.5846,-63.768
1.5847,-63.757
1.5847,-63.75
1.5848,-63.75
1.5848,-63.745
1.5849,-63.742
1.5849,-63.746
1.585,-63.743
1.585,-63.743
1.5851,-63.738
1.5851,-63.705
1.5852,-63.678
1.5852,-63.671
1.5853,-63.678
1.5853,-63.686
1.5854,-63.684
1.5854,-63.677
1.5855,-63.67
1.5855,-63.66
1.5856,-63.646
1.5856,-63.646
1.5857,-63.639
1.5857,-63.637
1.5858,-63.637
1.5858,-63.637
1.5859,-63.644
1.5859,-63.644
1.586,-63.641
1.586,-63.645
1.5861,-63.633
1.5861,-63.629
1.5862,-63.62
1.5862,-63.594
1.5863,-63.58
1.5863,-63.58
1.5864,-63.578
1.5864,-63.576
1.5865,-63.575
1.5865,-63.572
1.5866,-63.569
1.5866,-63.564
1.5867,-63.555
1.5867,-63.551
1.5868,-63.551
1.5868,-63.554
1.5869,-63.554
1.5869,-63.554
1.587,-63.556
1.587,-63.557
1.5871,-63.566
1.5871,-63.581
1.5872,-63.588
1.5872,-63.592
1.5873,-63.593
1.5873,-63.601
1.5874,-63.614
1.5874,-63.625
1.5875,-63.631
1.5875,-63.646
1.5876,-63.662
1.5876,-63.662
1.5877,-63.662
1.5877,-63.67
1.5878,-63.677
1.5878,-63.678
1.5879,-63.678
1.5879,-63.678
1.588,-63.679
1.588,-63.681
1.5881,-63.684
1.5881,-63.691
1.5882,-63.695
1.5882,-63.695
1.5883,-63.692
1.5883,-63.694
1.5884,-63.692
1.5884,-63.695
1.5885,-63.685
1.5885,-63.682
1.5886,-63.67
1.5886,-63.655
1.5887,-63.649
1.5887,-63.646
1.5888,-63.64
1.5888,-63.64
1.5889,-63.638
1.5889,-63.629
1.589,-63.619
1.589,-63.619
1.589,-63.614
1.5891,-63.609
1.5891,-63.607
1.5892,-63.606
1.5892,-63.607
1.5893,-63.607
1.5893,-63.607
1.5894,-63.607
1.5894,-63.605
1.5895,-63.61
1.5895,-63.613
1.5896,-63.607
1.5896,-63.611
1.5897,-63.63
1.5897,-63.63
1.5898,-63.625
1.5898,-63.625
1.5899,-63.625
1.5899,-63.623
1.59,-63.619
1.59,-63.615
1.5901,-63.61
1.5901,-63.6
1.5902,-63.606
1.5902,-63.606
1.5903,-63.6
1.5903,-63.594
1.5904,-63.588
1.5904,-63.58
1.5905,-63.575
1.5905,-63.576
1.5906,-63.575
1.5906,-63.585
1.5907,-63.585
1.5907,-63.602
1.5908,-63.615
1.5908,-63.628
1.5909,-63.635
1.5909,-63.64
1.591,-63.642
1.591,-63.65
1.5911,-63.659
1.5911,-63.672
1.5912,-63.679
1.5912,-63.681
1.5913,-63.682
1.5913,-63.679
1.5914,-63.676
1.5914,-63.681
1.5915,-63.683
1.5915,-63.678
1.5916,-63.684
1.5916,-63.684
1.5917,-63.685
1.5917,-63.684
1.5918,-63.681
1.5918,-63.671
1.5919,-63.664
1.5919,-63.661
1.592,-63.663
1.592,-63.661
1.5921,-63.662
1.5921,-63.661
1.5922,-63.661
1.5922,-63.662
1.5923,-63.668
1.5923,-63.675
1.5924,-63.675
1.5924,-63.681
1.5925,-63.685
1.5925,-63.689
1.5926,-63.691
1.5926,-63.694
1.5927,-63.697
1.5927,-63.697
1.5928,-63.7
1.5928,-63.697
1.5929,-63.694
1.5929,-63.693
1.593,-63.697
1.593,-63.7
1.5931,-63.707
1.5931,-63.705
1.5932,-63.703
1.5932,-63.699
1.5933,-63.697
1.5933,-63.697
1.5934,-63.695
1.5934,-63.7
1.5935,-63.705
1.5935,-63.709
1.5936,-63.716
1.5936,-63.713
1.5937,-63.714
1.5937,-63.716
1.5938,-63.719
1.5938,-63.721
1.5939,-63.721
1.5939,-63.717
1.594,-63.717
1.594,-63.721
1.5941,-63.723
1.5941,-63.723
1.5942,-63.723
1.5942,-63.724
1.5943,-63.729
1.5943,-63.734
1.5944,-63.734
1.5944,-63.741
1.5945,-63.747
1.5945,-63.746
1.5946,-63.745
1.5946,-63.745
1.5947,-63.745
1.5947,-63.744
1.5948,-63.739
1.5948,-63.739
1.5949,-63.739
1.5949,-63.739
1.595,-63.734
1.595,-63.731
1.5951,-63.731
1.5951,-63.726
1.5952,-63.723
1.5952,-63.721
1.5953,-63.723
1.5953,-63.723
1.5954,-63.723
1.5954,-63.723
1.5955,-63.724
1.5955,-63.716
1.5956,-63.708
1.5956,-63.7
1.5957,-63.699
1.5957,-63.697
1.5958,-63.68
1.5958,-63.663
1.5959,-63.683
1.5959,-63.677
1.596,-63.657
1.596,-63.642
1.5961,-63.626
1.5961,-63.616
1.5962,-63.616
1.5962,-63.613
1.5963,-63.6
1.5963,-63.587
1.5964,-63.591
1.5964,-63.591
1.5965,-63.591
1.5965,-63.588
1.5966,-63.591
1.5966,-63.584
1.5967,-63.584
1.5967,-63.591
1.5968,-63.595
1.5968,-63.597
1.5969,-63.597
1.5969,-63.597
1.597,-63.597
1.597,-63.597
1.5971,-63.597
1.5971,-63.595
1.5972,-63.595
1.5972,-63.604
1.5973,-63.604
1.5973,-63.604
1.5974,-63.612
1.5974,-63.616
1.5975,-63.617
1.5975,-63.62
1.5976,-63.627
1.5976,-63.633
1.5977,-63.633
1.5977,-63.633
1.5978,-63.639
1.5978,-63.649
1.5979,-63.661
1.5979,-63.667
1.598,-63.666
1.598,-63.662
1.5981,-63.662
1.5981,-63.667
1.5982,-63.654
1.5982,-63.636
1.5983,-63.632
1.5983,-63.614
1.5984,-63.594
1.5984,-63.587
1.5985,-63.581
1.5985,-63.58
1.5986,-63.573
1.5986,-63.568
1.5987,-63.555
1.5987,-63.536
1.5988,-63.537
1.5988,-63.533
1.5989,-63.53
1.5989,-63.523
1.599,-63.512
1.599,-63.504
1.5991,-63.485
1.5991,-63.475
1.5992,-63.466
1.5992,-63.452
1.5993,-63.448
1.5993,-63.44
1.5994,-63.431
1.5994,-63.43
1.5995,-63.427
1.5995,-63.42
1.5996,-63.411
1.5996,-63.403
1.5997,-63.399
1.5997,-63.403
1.5998,-63.411
1.5998,-63.411
1.5999,-63.414
1.5999,-63.411
1.6,-63.417
1.6,-63.421
1.6001,-63.421
1.6001,-63.421
1.6002,-63.417
1.6002,-63.416
1.6003,-63.404
1.6003,-63.388
1.6004,-63.382
1.6004,-63.375
1.6005,-63.375
1.6005,-63.372
1.6006,-63.372
1.6006,-63.372
1.6007,-63.369
1.6007,-63.368
